mouse_strain,C57BL
gene_symbol,Atrn
mouse_life_stage,Early adult
pvalue,0.7817703
gene_accession_id,MGI:1341628
parameter_id,IMPC_CSD_028_001
parameter_name,Snout size
analysis_id,23n54c4633dw2g1
