mouse_life_stage,Early adult
parameter_name,White blood cell count
gene_accession_id,MGI:3616086
analysis_id,ix12y9q399cyl20
parameter_id,HMGULA_HEM_001_001
pvalue,0.6333215
mouse_strain,C51BL
gene_symbol,Kcng1
