gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
pvalue,0.3781556
parameter_name,Mean-cell-volume
analysis_id,bjnjrv0147nr15n
