gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_063_001
pvalue,0.4636992
parameter_name,B Cells
analysis_id,25s00i75732fj01
