gene_accession_id,MGI:2140475
parameter_id,IMPC_EYE_017_001
gene_symbol,AU040320
mouse_strain,C57BL
analysis_id,7l4a4209051vy2w
pvalue,0.7948087
parameter_name,Lens Opacity
mouse_life_stage,Middle aged adult
