mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.5960097
gene_accession_id,MGI:3026886
analysis_id,n71circ64h8505x
gene_symbol,Cdin1
parameter_id,IMPC_XRY_027_001
parameter_name,Joints
