mouse_life_stage,Early adult
gene_accession_id,MGI:894679
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
pvalue,0.9268394
mouse_strain,C57BL
gene_symbol,Bach2
analysis_id,m7lj17nos3z85a6
