gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.604221
parameter_name,Coat - color - abdomen
analysis_id,8y553hd1pa8vti0
