mouse_life_stage,Early adult
gene_symbol,Eprs1
mouse_strain,C57BL
gene_accession_id,MGI:97838
parameter_name,Center average speed
pvalue,0.9164716
parameter_id,JAXLA_OFD_017_001
analysis_id,11cg77x6w3j0r97
