mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Opn3
parameter_id,HRWLLA_OFD_011_001
parameter_name,Periphery resting time
gene_accession_id,MGI:1338022
analysis_id,0904tv7t0257358
pvalue,0.4188297
