mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
gene_accession_id,MGI:1915325
analysis_id,ne50j45469f6i47
gene_symbol,Lurap1
pvalue,0.5897875
