mouse_life_stage,Early adult
gene_symbol,Ivd
pvalue,0.489858
analysis_id,nl5r4925bccs006
gene_accession_id,MGI:1929242
mouse_strain,C57BL
parameter_name,Head morphology
parameter_id,MGP_CSD_064_001
