pvalue,0.78893
analysis_id,924wdf304808934
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
parameter_id,MGP_IMM_131_001
