parameter_name,Total CD4+ T cells - % of ab T cells
pvalue,0.8032461
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ps9zyifs4a0650z
gene_accession_id,MGI:1914050
parameter_id,MGP_IMM_004_001
gene_symbol,Trp53rkb
