gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_LDT_006_001
pvalue,0.502511
parameter_name,Latency to first transition into dark
analysis_id,639b2o2rk3etq0d
