pvalue,0.09215838
parameter_id,UCD_OWT_008_001
analysis_id,o71178d362h465q
gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_name,Liver weight
