mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
gene_symbol,Ap5s1
mouse_strain,C57BL
gene_accession_id,MGI:1916846
analysis_id,np699h3qunk2w81
pvalue,0.2851224
parameter_name,Distance travelled - total
