gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_101_001
pvalue,0.6277798
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,11k2446v7ggy50u
