pvalue,0.1082282
parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1913483
mouse_strain,C57BL
gene_symbol,Dmap1
analysis_id,970jh2v8vm8p68i
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
