mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_077_001
gene_accession_id,MGI:3026886
pvalue,0.6025277
mouse_strain,C57BL
gene_symbol,Cdin1
parameter_name,Contact righting
analysis_id,0w25j33e8006599
