pvalue,0.1911047
parameter_name,CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_072_001
gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,33rir3028x2sg39
