mouse_strain,C57BL
parameter_name,% Freezing duration habituation-1
pvalue,0.637091
gene_symbol,Tbl1xr1
analysis_id,6g6l8b86h7rq6s4
gene_accession_id,MGI:2441730
parameter_id,ICS_FEA_016_001
mouse_life_stage,Late adult
