mouse_strain,C57BL
pvalue,0.5994278
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
analysis_id,gm504u7wv5u5e64
gene_symbol,Hrnr
mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
