gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
pvalue,0.4692886
parameter_name,Ly6Clow monocyte number
analysis_id,95pskuid34l7768
