mouse_life_stage,Early adult
pvalue,0.4856774
analysis_id,19qq457haz98j94
parameter_id,JAX_LDT_005_001
gene_symbol,Slx4ip
parameter_name,Time mobile dark side
mouse_strain,C57BL
gene_accession_id,MGI:1921493
