pvalue,0.7858052
parameter_id,ESLIM_005_001_005
parameter_name,Bone Mineral Content
analysis_id,7e54k60ur414kr9
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446274
