mouse_strain,C57BL
pvalue,0.623199
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_life_stage,E9.5
analysis_id,7933ir48p00tvc8
parameter_name,Tongue out
parameter_id,IMPC_GEP_083_001
