mouse_life_stage,Early adult
gene_accession_id,MGI:1919949
gene_symbol,Lime1
analysis_id,580r2t2h4x5njc1
pvalue,0.2413697
parameter_name,Mean platelet volume
mouse_strain,C57BL
parameter_id,IMPC_HEM_019_001
