gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_071_001
pvalue,0.3810102
parameter_name,Resting Treg cells - % of CD45+
analysis_id,46pb98lo0flj533
