gene_accession_id,MGI:1924054
parameter_id,IMPC_GEL_011_001
mouse_strain,C57BL
pvalue,0.9250383
parameter_name,Embryo turning
mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,18e07i5w6t92o1p
