mouse_life_stage,Early adult
parameter_id,IMPC_HEM_036_001
mouse_strain,C57BL
parameter_name,Eosinophil cell count
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
analysis_id,2dgo7636406medi
pvalue,0.7263169
