pvalue,0.6270048
parameter_id,IMPC_EYE_024_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,z1r1i31vg0womrd
gene_accession_id,MGI:3046938
parameter_name,Retinal Blood Vessels
gene_symbol,Hrnr
