mouse_life_stage,Early adult
gene_accession_id,MGI:95576
pvalue,0.7655855
parameter_id,MGP_PBI_012_001
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
mouse_strain,C57BL
analysis_id,963mo8xa26c0xu0
gene_symbol,Fpgs
