mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Potassium
gene_symbol,Trp53i11
pvalue,0.07374694
parameter_id,GMC_906_001_005
gene_accession_id,MGI:2670995
analysis_id,dd07j045g8nu2y2
