pvalue,0.8892967
analysis_id,u8jzcap34pgt306
parameter_id,MGP_IMM_081_001
mouse_life_stage,Early adult
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
