parameter_name,Eosinophils - % of CD45+
gene_symbol,Sfpq
pvalue,0.8218416
analysis_id,91mf6hyc802q683
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1918764
parameter_id,MGP_IMM_125_001
