mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
parameter_name,Distance travelled - total
gene_accession_id,MGI:1914061
mouse_strain,C57BL
gene_symbol,Duoxa2
analysis_id,u6py2z4d6g1s854
pvalue,0.1748588
