gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
pvalue,0.7452615
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,86w22n3ylb652c0
