mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.3945684
gene_accession_id,MGI:1915087
analysis_id,69141f8d1b1nu4m
parameter_name,Number of centre entries
gene_symbol,Tiprl
parameter_id,ESLIM_007_001_015
