mouse_strain,C57BL
parameter_id,MGP_MLN_011_001
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
gene_symbol,AU040320
pvalue,0.06119513
analysis_id,q881wn52jfh85dg
parameter_name,KLRG1+ Treg cells - % of Treg
