mouse_strain,C57BL
analysis_id,le8ibpxrb27z226
gene_accession_id,MGI:95835
parameter_id,MGP_PBI_020_001
parameter_name,Eosinophil percentage
mouse_life_stage,E12.5
pvalue,0.3960492
gene_symbol,Hspa5
