gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
pvalue,0.5267609
parameter_name,Number of rears - total
analysis_id,99mh8kaw93u1j88
