mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
pvalue,0.331574
analysis_id,ocno44kn2h3vduz
gene_symbol,Slc45a3
parameter_name,Gait
