mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.8080783
gene_symbol,Hpca
analysis_id,124tur9i91s96dz
gene_accession_id,MGI:1336200
parameter_name,Left total retinal thickness
parameter_id,IMPC_EYE_068_001
