mouse_strain,C57BL
parameter_id,MGP_IMM_022_001
gene_accession_id,MGI:1341628
gene_symbol,Atrn
pvalue,0.4753001
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,su59q4wd0y2o3i0
