mouse_strain,C57BL
gene_symbol,Ubxn11
pvalue,0.2070939
parameter_id,MGP_IMM_092_001
analysis_id,5p52j150kp1lp3v
mouse_life_stage,Early adult
gene_accession_id,MGI:1914836
parameter_name,Effector CD4- NKT cells - % of CD45+
