gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.3452977
parameter_name,6kHz-evoked ABR Threshold
analysis_id,i6832ox202xwg9v
