mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cdin1
parameter_name,Periphery average speed
pvalue,0.7695981
analysis_id,j037yn1179zr5b6
parameter_id,HRWLLA_OFD_013_001
gene_accession_id,MGI:3026886
