mouse_strain,C57BL
parameter_name,Shape of vertebrae
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:1344367
analysis_id,0ypn4y56vhyr0s9
gene_symbol,Grem2
pvalue,0.9155041
