parameter_name,Transitional 1 B cells - % of CD45+
gene_symbol,Pum1
analysis_id,p1n4zltm2b3jp4n
mouse_strain,C57BL
parameter_id,MGP_IMM_110_001
pvalue,0.3314535
gene_accession_id,MGI:1931749
mouse_life_stage,Early adult
