mouse_strain,C57BL
pvalue,1.131353
gene_symbol,Kcng1
parameter_name,Fat/Body weight
analysis_id,p9qfon059495086
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
parameter_id,JAXLA_DXA_009_001
