mouse_strain,C57BL
gene_accession_id,MGI:1916363
parameter_name,Eosinophils
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_052_001
analysis_id,7jm17u34k5mbx94
gene_symbol,Alkbh3
pvalue,0.1548298
