mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_022_001
pvalue,0.8024367
analysis_id,2g35ku9nk74e455
gene_symbol,Wars2
parameter_name,Hindlimbs - size
gene_accession_id,MGI:1917810
