pvalue,0.2902022
gene_accession_id,MGI:2446274
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_id,JAXLA_GRS_011_001
analysis_id,0i905apeyy3hrvg
