parameter_name,CD8+ KLRG1+ alpha beta T cell number
mouse_strain,C57BL
gene_accession_id,MGI:88479
pvalue,0.5388526
gene_symbol,Cpa3
mouse_life_stage,Early adult
analysis_id,7d0uy6207z2y199
parameter_id,MGP_PBI_033_001
