mouse_strain,C57BL
pvalue,0.1036579
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
analysis_id,cxgu6s246la92uv
gene_accession_id,MGI:1915806
gene_symbol,Uckl1
parameter_name,Hindpaw - size
