mouse_life_stage,Early adult
analysis_id,p5660l6y83uk200
pvalue,0.2200151
parameter_id,IMPC_CSD_078_001
mouse_strain,C57BL
parameter_name,Vocalization
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
