pvalue,0.3789882
mouse_strain,C57BL
parameter_name,Eosinophils - % of CD45+
gene_accession_id,MGI:2441730
analysis_id,j15zqhnogg03q81
mouse_life_stage,Early adult
parameter_id,MGP_IMM_125_001
gene_symbol,Tbl1xr1
