pvalue,0.2373051
mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
analysis_id,5v88fsy76u1gcnd
gene_symbol,Ivd
mouse_life_stage,Early adult
gene_accession_id,MGI:1929242
parameter_name,BMC/Body weight
