mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_059_001
gene_symbol,Lcn2
analysis_id,2egz0s5tzhjsg71
gene_accession_id,MGI:96757
parameter_name,Mean right eye lens density
pvalue,0.7138526
