pvalue,0.3610986
analysis_id,7j42i04503v2209
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,IMPC_IMM_006_001
gene_symbol,Cdin1
parameter_name,Others
gene_accession_id,MGI:3026886
