mouse_life_stage,Early adult
gene_symbol,Nemp2
mouse_strain,C57BL
pvalue,0.3334249
gene_accession_id,MGI:2444113
parameter_name,IgD+ mature B cell number
analysis_id,n0r4fnb2d93nlst
parameter_id,MGP_PBI_035_001
