mouse_strain,C57BL
parameter_id,MGP_CSD_015_001
parameter_name,Head coat/hair presence
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
pvalue,0.07446514
analysis_id,m389r56l85037a1
mouse_life_stage,Early adult
