mouse_strain,C57BL
analysis_id,j2ea8675s63ivbh
mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
parameter_name,Effector gd T cells - % of gd T cells
gene_accession_id,MGI:1914556
pvalue,0.05359952
parameter_id,MGP_IMM_020_001
